arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
value_linear,7500,ood_dev,33,4096,3137,3551,129645,135168,0.765869140625,0.7526556587868746,0.778584395706963,0.866943359375,0.8561975725255366,0.8770015109494291,0.9591397372159091,0.5800916971136594,0.00375
value_linear,7500,ood_dev,34,4096,3074,3514,133159,139264,0.75048828125,0.7370055844016786,0.7635015743776393,0.85791015625,0.8468822673682886,0.8682673376711657,0.9561623965992647,0.6185544489542811,0.00375
value_linear,7500,ood_dev,35,4096,3015,3469,136628,143360,0.736083984375,0.7223694383988991,0.7493561196319006,0.846923828125,0.835572480233076,0.8576250564388646,0.9530412946428571,0.6584271910259436,0.00375
value_linear,7500,ood_dev,36,4096,2961,3442,140070,147456,0.722900390625,0.7089899089520311,0.7363931670377519,0.84033203125,0.8287962055079064,0.8512300901435256,0.9499104817708334,0.7035926340986904,0.00375
value_linear,8000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.9360831979907687e-05,0.004
value_linear,8000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.6158550166410777e-05,0.004
value_linear,8000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.575326188742789e-05,0.004
value_linear,8000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.851904986202804e-05,0.004
value_linear,8000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.356813123433504e-05,0.004
value_linear,8000,dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0005582119521690965,0.004
value_linear,8000,dev,7,4096,4093,4094,28669,28672,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998953683035714,0.0018389998858018286,0.004
value_linear,8000,dev,8,4096,4093,4093,32762,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.99981689453125,0.003143981258350026,0.004
value_linear,8000,dev,9,4096,4092,4092,36854,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.9990234375,0.9974915571936952,0.9996201704329383,0.9997287326388888,0.0044034365744803905,0.004
value_linear,8000,dev,10,4096,4082,4082,40936,40960,0.99658203125,0.9942706398960515,0.9979628503155791,0.99658203125,0.9942706398960515,0.9979628503155791,0.9994140625,0.008188904203326963,0.004
value_linear,8000,dev,11,4096,4071,4078,45014,45056,0.993896484375,0.9910051126562461,0.995862316398881,0.99560546875,0.9930638103960733,0.9972183848495558,0.9990678267045454,0.011970660376840137,0.004
value_linear,8000,dev,12,4096,4067,4081,49095,49152,0.992919921875,0.9898503448988859,0.9950657891902398,0.996337890625,0.9939662587473084,0.9977794077228217,0.99884033203125,0.012134160078304257,0.004
value_linear,8000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.993150725627558e-05,0.004
value_linear,8000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.6929424380317535e-05,0.004
value_linear,8000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.578550804439473e-05,0.004
value_linear,8000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.840412544255713e-05,0.004
value_linear,8000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.537435240392078e-05,0.004
value_linear,8000,ood_dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0004066580671686637,0.004
value_linear,8000,ood_dev,7,4096,4095,4096,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999651227678571,0.0007390229598098763,0.004
value_linear,8000,ood_dev,8,4096,4094,4095,32766,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.99993896484375,0.0013300340453469284,0.004
value_linear,8000,ood_dev,9,4096,4091,4093,36859,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998643663194444,0.003422599000783788,0.004
value_linear,8000,ood_dev,10,4096,4086,4089,40948,40960,0.99755859375,0.9955114747539533,0.9986733104236785,0.998291015625,0.9964763422189936,0.9991719141831389,0.99970703125,0.0036515044908966843,0.004
value_linear,8000,ood_dev,11,4096,4078,4084,45032,45056,0.99560546875,0.9930638103960733,0.9972183848495558,0.9970703125,0.9948858699188933,0.9983232677757378,0.9994673295454546,0.00883927644633753,0.004
value_linear,8000,ood_dev,12,4096,4064,4073,49105,49152,0.9921875,0.9889921727170213,0.9944604901476036,0.994384765625,0.991587789433178,0.9962552871049496,0.9990437825520834,0.013572303852873113,0.004
value_linear,8000,ood_dev,13,4096,4044,4059,53164,53248,0.9873046875,0.9833908284717333,0.9903053595628853,0.990966796875,0.9875743543279273,0.993439189829196,0.9984224759615384,0.02493754619488686,0.004
value_linear,8000,ood_dev,14,4096,4015,4042,57206,57344,0.980224609375,0.9754891932191522,0.9840601063119575,0.98681640625,0.9828391999625007,0.9898813405891173,0.9975934709821429,0.03507803128866338,0.004
value_linear,8000,ood_dev,15,4096,3991,4024,61230,61440,0.974365234375,0.9690626764666648,0.9787788532684374,0.982421875,0.9779220041441211,0.9860177090604912,0.99658203125,0.05301500714551988,0.004
value_linear,8000,ood_dev,16,4096,3964,4003,65233,65536,0.9677734375,0.9619116249533165,0.9727586637612774,0.977294921875,0.9722661011607102,0.9814293134723958,0.9953765869140625,0.07311617418098737,0.004
value_linear,8000,ood_dev,17,4096,3929,3980,69213,69632,0.959228515625,0.9527294929498811,0.9648669648122019,0.9716796875,0.9661407428071721,0.9763347257714267,0.9939826516544118,0.09507980666909066,0.004
value_linear,8000,ood_dev,18,4096,3906,3977,73190,73728,0.95361328125,0.946736292289229,0.959640219418347,0.970947265625,0.9653459981138298,0.975665999240268,0.9927029079861112,0.10604638618209494,0.004
value_linear,8000,ood_dev,19,4096,3868,3941,77131,77824,0.9443359375,0.9368892357284203,0.9509499738021437,0.962158203125,0.9558683230202784,0.9675820196398083,0.9910952919407895,0.12579046623683954,0.004
value_linear,8000,ood_dev,20,4096,3828,3923,81054,81920,0.9345703125,0.9265828466235786,0.9417434132469731,0.957763671875,0.951163293350015,0.9635062219630662,0.9894287109375,0.14773752014003272,0.004
value_linear,8000,ood_dev,21,4096,3775,3896,84950,86016,0.921630859375,0.9129998108302356,0.9294717907407996,0.951171875,0.9441388702045643,0.9573594040880085,0.9876069568452381,0.17371825065509272,0.004
value_linear,8000,ood_dev,22,4096,3724,3861,88811,90112,0.9091796875,0.8999920309339198,0.9176005598205996,0.942626953125,0.9350816513041342,0.9493427920359276,0.9855624112215909,0.19985279886826235,0.004
value_linear,8000,ood_dev,23,4096,3676,3836,92647,94208,0.8974609375,0.8877953102002933,0.9063817409622112,0.9365234375,0.9286399311008992,0.943588918701655,0.9834302819293478,0.23544725177207626,0.004
value_linear,8000,ood_dev,24,4096,3620,3790,96437,98304,0.8837890625,0.8736130218885932,0.8932458997498941,0.92529296875,0.9168366756670765,0.9329522820264635,0.9810078938802084,0.2876279997721476,0.004
value_linear,8000,ood_dev,25,4096,3563,3771,100208,102400,0.869873046875,0.8592221035644358,0.8798308648085338,0.920654296875,0.9119775502306317,0.9285427563744023,0.97859375,0.3107292176505765,0.004
value_linear,8000,ood_dev,26,4096,3501,3721,103929,106496,0.854736328125,0.8436128595565577,0.8651950368433927,0.908447265625,0.899228516897034,0.9169006026329847,0.9758958082932693,0.34764194117131375,0.004
value_linear,8000,ood_dev,27,4096,3442,3690,107619,110592,0.84033203125,0.8287962055079064,0.8512300901435256,0.90087890625,0.891348537986598,0.909658045556911,0.9731174045138888,0.3787574804693332,0.004
value_linear,8000,ood_dev,28,4096,3390,3668,111287,114688,0.82763671875,0.8157643517817602,0.8388951093116558,0.8955078125,0.8857663367312384,0.9045081244992638,0.9703456333705357,0.4217691339868749,0.004
value_linear,8000,ood_dev,29,4096,3332,3619,114906,118784,0.8134765625,0.8012557240168637,0.8251099600695343,0.883544921875,0.8733601817939964,0.8930109161029904,0.967352505387931,0.4683877042414367,0.004
value_linear,8000,ood_dev,30,4096,3278,3596,118502,122880,0.80029296875,0.7877710630649415,0.8122521389804398,0.8779296875,0.8675485889086534,0.8876025629338264,0.9643717447916667,0.5092057748242734,0.004
value_linear,8000,ood_dev,31,4096,3225,3579,122081,126976,0.787353515625,0.7745563548344684,0.7996121889113964,0.873779296875,0.863257496456122,0.8836006517808525,0.9614494077620968,0.5457855295697617,0.004
value_linear,8000,ood_dev,32,4096,3175,3552,125633,131072,0.775146484375,0.7621068009163776,0.7876705557544716,0.8671875,0.856449552257726,0.8772373549587402,0.9585037231445312,0.584106266535571,0.004
value_linear,8000,ood_dev,33,4096,3120,3533,129166,135168,0.76171875,0.7484303424468323,0.7745167084415,0.862548828125,0.8516638974389052,0.8727543586890549,0.9555959990530303,0.6392947742563614,0.004
value_linear,8000,ood_dev,34,4096,3042,3456,132622,139264,0.74267578125,0.7290649763203512,0.7558318227309568,0.84375,0.8323089646819845,0.8545468633504519,0.9523064108455882,0.6912679412960276,0.004
value_linear,8000,ood_dev,35,4096,2981,3429,136051,143360,0.727783203125,0.7139435266726775,0.7411960241471118,0.837158203125,0.8255359841512442,0.8481486028606839,0.9490164620535714,0.7473549733180371,0.004
value_linear,8000,ood_dev,36,4096,2929,3412,139463,147456,0.715087890625,0.7010683348230389,0.7287043814387342,0.8330078125,0.8212749184517544,0.8441166649546684,0.9457939995659722,0.797265946113465,0.004
value_linear,8500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.7253786481273856e-05,0.00425
value_linear,8500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.186916646107484e-05,0.00425
value_linear,8500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.8114245775090474e-05,0.00425
value_linear,8500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.7635861734774956e-05,0.00425
value_linear,8500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.568060190330737e-05,0.00425
value_linear,8500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.550439346828199e-05,0.00425
value_linear,8500,dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.0006020906612126398,0.00425
value_linear,8500,dev,8,4096,4095,4096,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.999969482421875,0.0006056159115995774,0.00425
value_linear,8500,dev,9,4096,4094,4094,36861,36864,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999186197916666,0.0024104093063498366,0.00425
value_linear,8500,dev,10,4096,4090,4091,40952,40960,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.9998046875,0.0030893524970802,0.00425
value_linear,8500,dev,11,4096,4081,4085,45037,45056,0.996337890625,0.9939662587473084,0.9977794077228217,0.997314453125,0.9951972177470491,0.9984997436890822,0.9995783025568182,0.006716739845599395,0.00425
value_linear,8500,dev,12,4096,4069,4080,49117,49152,0.993408203125,0.9904260923610462,0.9954656892110803,0.99609375,0.9936637657680687,0.9975940769605611,0.9992879231770834,0.010731326339466607,0.00425
value_linear,8500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.7202558675609723e-05,0.00425
value_linear,8500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.1189661769449586e-05,0.00425
value_linear,8500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.8965650366141737e-05,0.00425
value_linear,8500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.8174354156428336e-05,0.00425
value_linear,8500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014902959198814791,0.00425
value_linear,8500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00023056008744837264,0.00425
value_linear,8500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0004570564347354811,0.00425
value_linear,8500,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0010556787952786806,0.00425
value_linear,8500,ood_dev,9,4096,4092,4093,36860,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998914930555556,0.0021679289796342482,0.00425
value_linear,8500,ood_dev,10,4096,4090,4092,40952,40960,0.99853515625,0.9968075986857966,0.9993284814578364,0.9990234375,0.9974915571936952,0.9996201704329383,0.9998046875,0.0025092925399937682,0.00425
value_linear,8500,ood_dev,11,4096,4082,4086,45038,45056,0.99658203125,0.9942706398960515,0.9979628503155791,0.99755859375,0.9955114747539533,0.9986733104236785,0.9996004971590909,0.007159356463741551,0.00425
value_linear,8500,ood_dev,12,4096,4075,4081,49119,49152,0.994873046875,0.9921745882319427,0.9966441357891856,0.996337890625,0.9939662587473084,0.9977794077228217,0.99932861328125,0.010709178132456643,0.00425
value_linear,8500,ood_dev,13,4096,4065,4075,53194,53248,0.992431640625,0.9892775496501616,0.9946629369559636,0.994873046875,0.9921745882319427,0.9966441357891856,0.9989858774038461,0.01577540011579892,0.00425
value_linear,8500,ood_dev,14,4096,4049,4061,57255,57344,0.988525390625,0.9847756016627256,0.9913597050793945,0.991455078125,0.9881397703182205,0.9938494213219035,0.9984479631696429,0.02658025075888326,0.00425
value_linear,8500,ood_dev,15,4096,4035,4057,61312,61440,0.985107421875,0.9809175425035267,0.9883882318575893,0.990478515625,0.9870110133784079,0.9930268832957149,0.9979166666666667,0.03352717328851629,0.00425
value_linear,8500,ood_dev,16,4096,4006,4033,65345,65536,0.97802734375,0.9730698833974413,0.9820890024601655,0.984619140625,0.9803708517550201,0.9879592751230951,0.9970855712890625,0.047800833137641385,0.00425
value_linear,8500,ood_dev,17,4096,3986,4025,69370,69632,0.97314453125,0.9677329319802243,0.9776694790473764,0.982666015625,0.9781932525333582,0.9862342844127546,0.9962373621323529,0.05907618727130903,0.00425
value_linear,8500,ood_dev,18,4096,3958,4004,73374,73728,0.96630859375,0.960331329020896,0.971412017244696,0.9775390625,0.9725338897863597,0.9816493485882466,0.9951985677083334,0.07232566179913302,0.00425
value_linear,8500,ood_dev,19,4096,3915,3977,77351,77824,0.955810546875,0.9490781255019948,0.9616887998790838,0.970947265625,0.9653459981138298,0.975665999240268,0.9939221833881579,0.0952094127615909,0.00425
value_linear,8500,ood_dev,20,4096,3878,3955,81306,81920,0.94677734375,0.9394747174237471,0.9532427295218201,0.965576171875,0.9595422298231,0.970737645217991,0.9925048828125,0.11890590073989526,0.00425
value_linear,8500,ood_dev,21,4096,3834,3926,85232,86016,0.93603515625,0.9281254754775315,0.9431277268420221,0.95849609375,0.9519461365874095,0.9641868499501726,0.9908854166666666,0.13608701170609494,0.00425
value_linear,8500,ood_dev,22,4096,3796,3907,89139,90112,0.9267578125,0.9183729750294912,0.9343429251130505,0.953857421875,0.9469962963333816,0.9598680391156946,0.9892023259943182,0.1672976366049841,0.00425
value_linear,8500,ood_dev,23,4096,3746,3870,93009,94208,0.91455078125,0.9055965258076344,0.9227281872598918,0.94482421875,0.9374060235316193,0.9514088334819455,0.9872728430706522,0.19447362907797205,0.00425
value_linear,8500,ood_dev,24,4096,3703,3864,96873,98304,0.904052734375,0.8946509509932163,0.9126973411897967,0.943359375,0.9358561096520154,0.9500318049125475,0.985443115234375,0.21061937227241545,0.00425
