arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
baseline,11500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.5218884785839215e-05,0.0
baseline,11500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.052397892987612e-05,0.0
baseline,11500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001763448689888758,0.0
baseline,11500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.531438129727453e-05,0.0
baseline,11500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001458582013741383,0.0
baseline,11500,dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003839936890653317,0.0
baseline,11500,dev,9,4096,4093,4093,36861,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9999186197916666,0.0022632262180934948,0.0
baseline,11500,dev,10,4096,4090,4091,40952,40960,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.9998046875,0.0029802850979863127,0.0
baseline,11500,dev,11,4096,4084,4087,45039,45056,0.9970703125,0.9948858699188933,0.9983232677757378,0.997802734375,0.9958290482073086,0.9988435607118235,0.9996226917613636,0.005493626579372468,0.0
baseline,11500,dev,12,4096,4079,4085,49124,49152,0.995849609375,0.9933629968413301,0.9974070221457995,0.997314453125,0.9951972177470491,0.9984997436890822,0.9994303385416666,0.006290315904022181,0.0
baseline,11500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2637804022275212e-05,0.0
baseline,11500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2063319777488868e-05,0.0
baseline,11500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.5165792327020977e-05,0.0
baseline,11500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.3882602085967264e-05,0.0
baseline,11500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00015938393654307825,0.0
baseline,11500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014490881867679217,0.0
baseline,11500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00027901920624168186,0.0
baseline,11500,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0007804457478139404,0.0
baseline,11500,ood_dev,9,4096,4093,4094,36861,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999186197916666,0.0018041896344802577,0.0
baseline,11500,ood_dev,10,4096,4090,4091,40952,40960,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.9998046875,0.003027382062325501,0.0
baseline,11500,ood_dev,11,4096,4087,4090,45042,45056,0.997802734375,0.9958290482073086,0.9988435607118235,0.99853515625,0.9968075986857966,0.9993284814578364,0.9996892755681818,0.004139731698174498,0.0
baseline,11500,ood_dev,12,4096,4079,4084,49126,49152,0.995849609375,0.9933629968413301,0.9974070221457995,0.9970703125,0.9948858699188933,0.9983232677757378,0.9994710286458334,0.007002240146597005,0.0
baseline,11500,ood_dev,13,4096,4071,4082,53208,53248,0.993896484375,0.9910051126562461,0.995862316398881,0.99658203125,0.9942706398960515,0.9979628503155791,0.9992487980769231,0.012055295910412878,0.0
baseline,11500,ood_dev,14,4096,4061,4076,57284,57344,0.991455078125,0.9881397703182205,0.9938494213219035,0.9951171875,0.9924697076331114,0.9968368401295172,0.9989536830357143,0.01361596588934566,0.0
baseline,11500,ood_dev,15,4096,4048,4070,61354,61440,0.98828125,0.9844979568178159,0.9911495261828039,0.99365234375,0.99071517109395,0.9956644342196767,0.9986002604166667,0.02127465282511315,0.0
baseline,11500,ood_dev,16,4096,4030,4055,65409,65536,0.98388671875,0.9795525973497291,0.9873140583038852,0.989990234375,0.9864495949105299,0.9926126542805922,0.9980621337890625,0.027836896407486766,0.0
baseline,11500,ood_dev,17,4096,4010,4043,69452,69632,0.97900390625,0.9741435999816663,0.9829665808419419,0.987060546875,0.983114860378963,0.9900935039141554,0.9974149816176471,0.03908535163859783,0.0
baseline,11500,ood_dev,18,4096,3992,4039,73491,73728,0.974609375,0.9693289612445153,0.9790003922320873,0.986083984375,0.9820139840883064,0.9892430852388108,0.9967854817708334,0.04367564824093617,0.0
baseline,11500,ood_dev,19,4096,3954,4007,77498,77824,0.96533203125,0.9592793468139419,0.9705127044856489,0.978271484375,0.9733380928544043,0.9823086167447029,0.9958110608552632,0.06237754005277263,0.0
baseline,11500,ood_dev,20,4096,3927,4003,81501,81920,0.958740234375,0.9522071977207031,0.9644136125583794,0.977294921875,0.9722661011607102,0.9814293134723958,0.99488525390625,0.07208107611933323,0.0
baseline,11500,ood_dev,21,4096,3892,3975,85476,86016,0.9501953125,0.9431011870208181,0.9564457923057534,0.970458984375,0.9648166459664846,0.9752197039046127,0.9937220982142857,0.09831077762275353,0.0
baseline,11500,ood_dev,22,4096,3863,3960,89436,90112,0.943115234375,0.935597920457735,0.9498021703653275,0.966796875,0.9608577781251862,0.9718612156234064,0.9924982244318182,0.1138152510609568,0.0
baseline,11500,ood_dev,23,4096,3816,3926,93362,94208,0.931640625,0.9235007973638772,0.9389715776086708,0.95849609375,0.9519461365874095,0.9641868499501726,0.9910198709239131,0.13536263929722314,0.0
baseline,11500,ood_dev,24,4096,3772,3898,97260,98304,0.9208984375,0.9122330806334249,0.9287750497131095,0.95166015625,0.9446579820358394,0.9578159397397341,0.9893798828125,0.16514239699672406,0.0
baseline,11500,ood_dev,25,4096,3727,3873,101133,102400,0.909912109375,0.9007557173331231,0.9183003446458973,0.945556640625,0.9381814914524192,0.9520968367856465,0.987626953125,0.19214278585090316,0.0
baseline,11500,ood_dev,26,4096,3672,3835,104968,106496,0.896484375,0.8867806948121609,0.9054450613843424,0.936279296875,0.9283826877232538,0.9433583383378,0.9856520432692307,0.22548009462195306,0.0
baseline,11500,ood_dev,27,4096,3618,3812,108780,110592,0.88330078125,0.8731073554786435,0.8927759186768431,0.9306640625,0.9224743635028184,0.9380467165037284,0.9836154513888888,0.2519539980474145,0.0
baseline,11500,ood_dev,28,4096,3571,3780,112560,114688,0.871826171875,0.8612394102878219,0.8817161480171501,0.9228515625,0.9142781637462243,0.9306325565323126,0.9814453125,0.2898752496242164,0.0
baseline,11500,ood_dev,29,4096,3520,3755,116315,118784,0.859375,0.8483918312283166,0.8696847162601397,0.916748046875,0.9078921282737603,0.9248229984672688,0.9792143723060345,0.3180150020971486,0.0
baseline,11500,ood_dev,30,4096,3473,3726,120041,122880,0.847900390625,0.8365769684304168,0.8585718632075249,0.90966796875,0.9005011359327806,0.9180671023047395,0.9768961588541667,0.3630231115374145,0.0
baseline,11500,ood_dev,31,4096,3421,3697,123738,126976,0.835205078125,0.8235304560358756,0.8462515410440499,0.902587890625,0.893126394639718,0.9112949550942931,0.9744991179435484,0.4058487526891251,0.0
baseline,11500,ood_dev,32,4096,3367,3672,127410,131072,0.822021484375,0.8100076756789758,0.8334318393599329,0.896484375,0.8867806948121609,0.9054450613843424,0.9720611572265625,0.4466319071282736,0.0
baseline,11500,ood_dev,33,4096,3319,3647,131057,135168,0.810302734375,0.798007430069397,0.8220165453774969,0.890380859375,0.8804450553276408,0.8995851073313548,0.9695859966856061,0.4835324902366125,0.0
baseline,11500,ood_dev,34,4096,3277,3635,134692,139264,0.800048828125,0.787521548063553,0.812013830240328,0.887451171875,0.8774073028811354,0.8967689748798565,0.9671702665441176,0.5135701158985893,0.0
baseline,11500,ood_dev,35,4096,3226,3587,138279,143360,0.78759765625,0.7748055120625974,0.7998508554247676,0.875732421875,0.8652763775266004,0.8854843606423766,0.9645577566964286,0.5591503518459935,0.0
baseline,11500,ood_dev,36,4096,3177,3575,141854,147456,0.775634765625,0.7626044764208898,0.7881485277329602,0.872802734375,0.8622483549890327,0.8826584982819405,0.9620090060763888,0.5857025157720219,0.0
baseline,12000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.3200926988865547e-05,0.0
baseline,12000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2313437437128094e-05,0.0
baseline,12000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.6916384757426073e-05,0.0
baseline,12000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.3201169724873516e-05,0.0
baseline,12000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,7.056875664490647e-05,0.0
baseline,12000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00014108089811870617,0.0
baseline,12000,dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.00031500303208975566,0.0
baseline,12000,dev,8,4096,4094,4094,32765,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999908447265625,0.0009444119137609341,0.0
baseline,12000,dev,9,4096,4093,4095,36860,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998914930555556,0.0012588991967777963,0.0
baseline,12000,dev,10,4096,4090,4093,40953,40960,0.99853515625,0.9968075986857966,0.9993284814578364,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998291015625,0.0017036901754792222,0.0
baseline,12000,dev,11,4096,4087,4093,45046,45056,0.997802734375,0.9958290482073086,0.9988435607118235,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997780539772727,0.00274415343649137,0.0
baseline,12000,dev,12,4096,4081,4089,49135,49152,0.996337890625,0.9939662587473084,0.9977794077228217,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996541341145834,0.005032754831719721,0.0
baseline,12000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.3394405374844709e-05,0.0
baseline,12000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2491862806496279e-05,0.0
baseline,12000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.616743032573087e-05,0.0
baseline,12000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.3059251028301198e-05,0.0
baseline,12000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.175381962669757e-05,0.0
baseline,12000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0001849327386587163,0.0
baseline,12000,ood_dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.0011218060887425718,0.0
baseline,12000,ood_dev,8,4096,4093,4093,32764,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998779296875,0.0019426540739828635,0.0
baseline,12000,ood_dev,9,4096,4092,4093,36857,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998101128472222,0.0018584825885397116,0.0
baseline,12000,ood_dev,10,4096,4089,4093,40950,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.999267578125,0.9978486714629491,0.9997508799051849,0.999755859375,0.0029194100685767665,0.0
baseline,12000,ood_dev,11,4096,4083,4087,45037,45056,0.996826171875,0.9945771012522003,0.9981442127009305,0.997802734375,0.9958290482073086,0.9988435607118235,0.9995783025568182,0.004818605930874131,0.0
baseline,12000,ood_dev,12,4096,4078,4084,49121,49152,0.99560546875,0.9930638103960733,0.9972183848495558,0.9970703125,0.9948858699188933,0.9983232677757378,0.9993693033854166,0.008794412686692232,0.0
baseline,12000,ood_dev,13,4096,4073,4076,53197,53248,0.994384765625,0.991587789433178,0.9962552871049496,0.9951171875,0.9924697076331114,0.9968368401295172,0.9990422175480769,0.014848732429683764,0.0
baseline,12000,ood_dev,14,4096,4063,4075,57272,57344,0.991943359375,0.9887074354065306,0.9942574037165939,0.994873046875,0.9921745882319427,0.9966441357891856,0.9987444196428571,0.02008049689567437,0.0
baseline,12000,ood_dev,15,4096,4046,4056,61328,61440,0.98779296875,0.983943722660208,0.9907281128574114,0.990234375,0.9867300726317991,0.9928200003008232,0.9981770833333333,0.03188412231593951,0.0
baseline,12000,ood_dev,16,4096,4028,4046,65374,65536,0.9833984375,0.9790082213211099,0.9868827868495039,0.98779296875,0.983943722660208,0.9907281128574114,0.997528076171875,0.03585479049736129,0.0
baseline,12000,ood_dev,17,4096,4016,4052,69426,69632,0.98046875,0.9757587986106162,0.9842783246619937,0.9892578125,0.9856107816089336,0.9919879963576875,0.9970415900735294,0.04437148315251449,0.0
baseline,12000,ood_dev,18,4096,3987,4025,73451,73728,0.973388671875,0.9679986619577605,0.9778915728113404,0.982666015625,0.9781932525333582,0.9862342844127546,0.9962429470486112,0.05519820125607833,0.0
baseline,12000,ood_dev,19,4096,3963,4010,77461,77824,0.967529296875,0.9616480425458757,0.972534422427218,0.97900390625,0.9741435999816663,0.9829665808419419,0.9953356291118421,0.07043440337053475,0.0
baseline,12000,ood_dev,20,4096,3940,3998,81459,81920,0.9619140625,0.9556064097149912,0.9673561092035952,0.97607421875,0.9709291555744165,0.9803271403511878,0.99437255859375,0.08190998946581363,0.0
baseline,12000,ood_dev,21,4096,3905,3974,85433,86016,0.953369140625,0.9464763369080933,0.9594123510579824,0.97021484375,0.9645521097608273,0.9749964163687698,0.9932221912202381,0.10701537450966392,0.0
baseline,12000,ood_dev,22,4096,3863,3955,89388,90112,0.943115234375,0.935597920457735,0.9498021703653275,0.965576171875,0.9595422298231,0.970737645217991,0.9919655539772727,0.12187030690579825,0.0
baseline,12000,ood_dev,23,4096,3830,3936,93324,94208,0.93505859375,0.9270969345308054,0.942204972822747,0.9609375,0.9545593952649127,0.9664518286876724,0.990616508152174,0.13066075803649224,0.0
baseline,12000,ood_dev,24,4096,3787,3920,97244,98304,0.924560546875,0.9160688647806251,0.932256621688414,0.95703125,0.9503809505933728,0.9628250934952075,0.9892171223958334,0.15213960756673084,0.0
baseline,12000,ood_dev,25,4096,3753,3912,101156,102400,0.916259765625,0.9073818457534903,0.924357633504538,0.955078125,0.9482970594777964,0.9610063946787812,0.9878515625,0.1621075267133062,0.0
baseline,12000,ood_dev,26,4096,3711,3884,105040,106496,0.906005859375,0.8966846914232689,0.9145661906917466,0.9482421875,0.9410279137807931,0.954616475613776,0.986328125,0.19074058242460956,0.0
baseline,12000,ood_dev,27,4096,3652,3836,108876,110592,0.8916015625,0.8817114150371916,0.9007578663293054,0.9365234375,0.9286399311008992,0.943588918701655,0.9844835069444444,0.2203914429702536,0.0
baseline,12000,ood_dev,28,4096,3616,3815,112691,114688,0.8828125,0.872601744036112,0.8923058826363739,0.931396484375,0.9232441468884733,0.9387404043425744,0.9825875418526786,0.25027455749446326,0.0
baseline,12000,ood_dev,29,4096,3565,3789,116480,118784,0.870361328125,0.8597263579958655,0.8803022578601046,0.925048828125,0.916580713871883,0.9327204200801565,0.9806034482758621,0.27811258314370013,0.0
baseline,12000,ood_dev,30,4096,3524,3780,120260,122880,0.8603515625,0.8493984234403716,0.8706294190140859,0.9228515625,0.9142781637462243,0.9306325565323126,0.9786783854166666,0.2985731936636834,0.0
baseline,12000,ood_dev,31,4096,3473,3746,124006,126976,0.847900390625,0.8365769684304168,0.8585718632075249,0.91455078125,0.9055965258076344,0.9227281872598918,0.9766097530241935,0.3343322440717823,0.0
baseline,12000,ood_dev,32,4096,3426,3735,127741,131072,0.83642578125,0.8247838437321071,0.84743727205532,0.911865234375,0.9027930715550466,0.9201655803559762,0.9745864868164062,0.3581709646295742,0.0
baseline,12000,ood_dev,33,4096,3379,3701,131442,135168,0.824951171875,0.8130106116158881,0.8362827883210245,0.903564453125,0.894142695018886,0.9122299496811264,0.9724343039772727,0.38101779863991136,0.0
baseline,12000,ood_dev,34,4096,3341,3676,135118,139264,0.815673828125,0.803505304014572,0.8272507937453287,0.8974609375,0.8877953102002933,0.9063817409622112,0.9702292049632353,0.4232885334180303,0.0
baseline,12000,ood_dev,35,4096,3291,3645,138763,143360,0.803466796875,0.7910154101857612,0.815349500499124,0.889892578125,0.8799386161345828,0.8991158990414121,0.9679338727678571,0.46569575486534276,0.0
baseline,12000,ood_dev,36,4096,3247,3617,142380,147456,0.792724609375,0.7800393643630118,0.8048613016958598,0.883056640625,0.8728545429050968,0.8925409075088896,0.965576171875,0.4921634321478239,0.0
baseline,12500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.515301710449897e-06,0.0
baseline,12500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.581697911931197e-06,0.0
baseline,12500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.1588181699995204e-05,0.0
baseline,12500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.5836583113160163e-05,0.0
baseline,12500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.38419847027882e-05,0.0
baseline,12500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.60678064800779e-05,0.0
baseline,12500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,8.201172201283136e-05,0.0
baseline,12500,dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0004292002511936954,0.0
baseline,12500,dev,9,4096,4093,4093,36860,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998914930555556,0.0018603799719111302,0.0
baseline,12500,dev,10,4096,4091,4093,40953,40960,0.998779296875,0.997145424476127,0.9994784794090062,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998291015625,0.001429962798232931,0.0
baseline,12500,dev,11,4096,4088,4091,45044,45056,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.9997336647727273,0.00393063620279277,0.0
baseline,12500,dev,12,4096,4085,4089,49133,49152,0.997314453125,0.9951972177470491,0.9984997436890822,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996134440104166,0.0058019784909881245,0.0
baseline,12500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.481075975870112e-06,0.0
baseline,12500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.37148892771189e-06,0.0
baseline,12500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.149404671785259e-05,0.0
baseline,12500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.4484894627974096e-05,0.0
baseline,12500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.537930755497353e-05,0.0
baseline,12500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.1505928929052036e-05,0.0
baseline,12500,ood_dev,7,4096,4095,4095,28671,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999651227678571,0.00025891050293314066,0.0
baseline,12500,ood_dev,8,4096,4095,4096,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.999969482421875,0.00020379482275356686,0.0
baseline,12500,ood_dev,9,4096,4095,4096,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999728732638888,0.0007778227962269013,0.0
baseline,12500,ood_dev,10,4096,4093,4094,40957,40960,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999267578125,0.0013225385466443806,0.0
baseline,12500,ood_dev,11,4096,4088,4091,45048,45056,0.998046875,0.9961504506055915,0.9990099820550408,0.998779296875,0.997145424476127,0.9994784794090062,0.9998224431818182,0.003457909236902812,0.0
baseline,12500,ood_dev,12,4096,4085,4088,49136,49152,0.997314453125,0.9951972177470491,0.9984997436890822,0.998046875,0.9961504506055915,0.9990099820550408,0.9996744791666666,0.005950533460222784,0.0
baseline,12500,ood_dev,13,4096,4081,4086,53222,53248,0.996337890625,0.9939662587473084,0.9977794077228217,0.99755859375,0.9955114747539533,0.9986733104236785,0.99951171875,0.007562305146148474,0.0
baseline,12500,ood_dev,14,4096,4069,4075,57297,57344,0.993408203125,0.9904260923610462,0.9954656892110803,0.994873046875,0.9921745882319427,0.9966441357891856,0.9991803850446429,0.012798980735679477,0.0
baseline,12500,ood_dev,15,4096,4058,4071,61368,61440,0.99072265625,0.987292434466316,0.993233285949307,0.993896484375,0.9910051126562461,0.995862316398881,0.998828125,0.017069323938795122,0.0
baseline,12500,ood_dev,16,4096,4044,4061,65429,65536,0.9873046875,0.9833908284717333,0.9903053595628853,0.991455078125,0.9881397703182205,0.9938494213219035,0.9983673095703125,0.023053233609752533,0.0
baseline,12500,ood_dev,17,4096,4029,4052,69481,69632,0.983642578125,0.9792802999311276,0.9870985319809864,0.9892578125,0.9856107816089336,0.9919879963576875,0.9978314568014706,0.0301241001907796,0.0
baseline,12500,ood_dev,18,4096,4013,4044,73525,73728,0.979736328125,0.9749504777230061,0.9836231743251028,0.9873046875,0.9833908284717333,0.9903053595628853,0.9972466362847222,0.04054703019029321,0.0
baseline,12500,ood_dev,19,4096,3992,4030,77555,77824,0.974609375,0.9693289612445153,0.9790003922320873,0.98388671875,0.9795525973497291,0.9873140583038852,0.9965434827302632,0.05095138780681607,0.0
baseline,12500,ood_dev,20,4096,3979,4023,81578,81920,0.971435546875,0.9658757308170035,0.976111914020095,0.982177734375,0.9776509528256319,0.9858009366374803,0.9958251953125,0.06250888500750013,0.0
baseline,12500,ood_dev,21,4096,3953,3999,85577,86016,0.965087890625,0.9590165375678266,0.9702876899902639,0.976318359375,0.9711962850581976,0.9805478346089073,0.9948962983630952,0.07455155745197994,0.0
baseline,12500,ood_dev,22,4096,3918,3978,89555,90112,0.95654296875,0.9498596607971911,0.9623707358083885,0.97119140625,0.9656108163160309,0.9758890047795674,0.9938188032670454,0.09282340323968713,0.0
baseline,12500,ood_dev,23,4096,3889,3963,93518,94208,0.949462890625,0.9423233877337558,0.9557601203683148,0.967529296875,0.9616480425458757,0.972534422427218,0.99267578125,0.11596582905643876,0.0
baseline,12500,ood_dev,24,4096,3858,3948,97466,98304,0.94189453125,0.9343075174163912,0.9486534546991697,0.9638671875,0.957703572334836,0.9691615365157528,0.9914754231770834,0.13019596107382764,0.0
baseline,12500,ood_dev,25,4096,3822,3930,101396,102400,0.93310546875,0.9250412981572879,0.9403580192642621,0.95947265625,0.9529907280310358,0.9650935534725474,0.9901953125,0.1498910851895367,0.0
baseline,12500,ood_dev,26,4096,3785,3900,105296,106496,0.924072265625,0.9155571142869631,0.9317927246990753,0.9521484375,0.9451772774654191,0.9582722917931549,0.9887319711538461,0.1585041482619351,0.0
baseline,12500,ood_dev,27,4096,3746,3893,109189,110592,0.91455078125,0.9055965258076344,0.9227281872598918,0.950439453125,0.9433605410456114,0.9566742620224604,0.9873137297453703,0.1861924052147202,0.0
baseline,12500,ood_dev,28,4096,3710,3883,113072,114688,0.90576171875,0.8964304105240852,0.9143326478494298,0.947998046875,0.9407689451321072,0.9543876205209615,0.9859095982142857,0.19799098787442077,0.0
baseline,12500,ood_dev,29,4096,3671,3853,116925,118784,0.896240234375,0.8865270812946906,0.9052108511603125,0.940673828125,0.9330179998365595,0.9475038535714999,0.9843497440732759,0.22688696947058595,0.0
baseline,12500,ood_dev,30,4096,3631,3831,120756,122880,0.886474609375,0.8763951832636987,0.895829799531292,0.935302734375,0.9273540238865371,0.9424357072085155,0.98271484375,0.24732006595123573,0.0
baseline,12500,ood_dev,31,4096,3587,3807,124563,126976,0.875732421875,0.8652763775266004,0.8854843606423766,0.929443359375,0.9211919432008939,0.9368900180981512,0.9809964087701613,0.271961991669692,0.0
baseline,12500,ood_dev,32,4096,3536,3778,128341,131072,0.86328125,0.8524192551723534,0.8734624721801078,0.92236328125,0.913766751587586,0.9301683212079501,0.9791641235351562,0.30012779073639856,0.0
baseline,12500,ood_dev,33,4096,3477,3736,132077,135168,0.848876953125,0.8375816138522119,0.8595185127517311,0.912109375,0.9030478297998547,0.9203986458526686,0.9771321614583334,0.33999660692898054,0.0
baseline,12500,ood_dev,34,4096,3430,3706,135783,139264,0.83740234375,0.8257867156883957,0.8483856950650327,0.90478515625,0.8954134685370875,0.9133982948704263,0.9750043083639706,0.36781959311078005,0.0
baseline,12500,ood_dev,35,4096,3398,3694,139477,143360,0.82958984375,0.8177677129585759,0.8407943380668426,0.90185546875,0.8923643526216571,0.910593525887853,0.9729143415178572,0.4136418128520243,0.0
