arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
fp32,35000,ood_dev,24,4096,4077,4082,98226,98304,0.995361328125,0.9927660832938955,0.9970282882102334,0.99658203125,0.9942706398960515,0.9979628503155791,0.99920654296875,0.017527015239247906
fp32,35000,ood_dev,25,4096,4076,4083,102309,102400,0.9951171875,0.9924697076331114,0.9968368401295172,0.996826171875,0.9945771012522003,0.9981442127009305,0.999111328125,0.018892374838048426
fp32,35000,ood_dev,26,4096,4075,4082,106391,106496,0.994873046875,0.9921745882319427,0.9966441357891856,0.99658203125,0.9942706398960515,0.9979628503155791,0.9990140474759616,0.020649705988060957
fp32,35000,ood_dev,27,4096,4075,4084,110475,110592,0.994873046875,0.9921745882319427,0.9966441357891856,0.9970703125,0.9948858699188933,0.9983232677757378,0.9989420572916666,0.020946485675349152
fp32,35000,ood_dev,28,4096,4073,4082,114557,114688,0.994384765625,0.991587789433178,0.9962552871049496,0.99658203125,0.9942706398960515,0.9979628503155791,0.9988577706473214,0.023421088710326554
fp32,35000,ood_dev,29,4096,4072,4082,118639,118784,0.994140625,0.9912959670744264,0.996059285722201,0.99658203125,0.9942706398960515,0.9979628503155791,0.998779296875,0.02664149852176359
fp32,35000,ood_dev,30,4096,4068,4076,122715,122880,0.9931640625,0.9901378308615215,0.9952661269691047,0.9951171875,0.9924697076331114,0.9968368401295172,0.9986572265625,0.03306822486039365
fp32,35000,ood_dev,31,4096,4066,4076,126791,126976,0.99267578125,0.9895635962243474,0.994864714123278,0.9951171875,0.9924697076331114,0.9968368401295172,0.9985430317540323,0.03464405939567289
fp32,35000,ood_dev,32,4096,4062,4073,130864,131072,0.99169921875,0.9884233098915096,0.9940537054901146,0.994384765625,0.991587789433178,0.9962552871049496,0.9984130859375,0.03813774171518536
fp32,35000,ood_dev,33,4096,4058,4070,134934,135168,0.99072265625,0.987292434466316,0.993233285949307,0.99365234375,0.99071517109395,0.9956644342196767,0.9982688210227273,0.04356933075061642
fp32,35000,ood_dev,34,4096,4057,4068,139002,139264,0.990478515625,0.9870110133784079,0.9930268832957149,0.9931640625,0.9901378308615215,0.9952661269691047,0.9981186810661765,0.04648205886453899
fp32,35000,ood_dev,35,4096,4055,4070,143072,143360,0.989990234375,0.9864495949105299,0.9926126542805922,0.99365234375,0.99071517109395,0.9956644342196767,0.9979910714285715,0.04907274111201007
fp32,35000,ood_dev,36,4096,4054,4069,147141,147456,0.98974609375,0.9861695639225535,0.9924048615270683,0.993408203125,0.9904260923610462,0.9954656892110803,0.99786376953125,0.054425483063249847
fp32,35500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.3406164367624207e-05
fp32,35500,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.3806067011720713e-05
fp32,35500,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.628393583520682e-05
fp32,35500,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.9052531914930402e-05
fp32,35500,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.469850826106404e-05
fp32,35500,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.313315478897018e-05
fp32,35500,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.481136793801359e-05
fp32,35500,dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0002769519391078168
fp32,35500,dev,9,4096,4095,4095,36862,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999457465277778,0.000314274893369354
fp32,35500,dev,10,4096,4095,4095,40957,40960,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999267578125,0.0016678209756536833
fp32,35500,dev,11,4096,4094,4094,45051,45056,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998890269886364,0.001837665162355867
fp32,35500,dev,12,4096,4093,4094,49145,49152,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9998575846354166,0.002842883473858554
fp32,35500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.3149006144880238e-05
fp32,35500,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.2695472362198035e-05
fp32,35500,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.675068198805918e-05
fp32,35500,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.10428100856086e-05
fp32,35500,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,5.084794934018255e-05
fp32,35500,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.0318025281010916e-05
fp32,35500,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,9.923226198410573e-05
fp32,35500,ood_dev,8,4096,4095,4095,32767,32768,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999969482421875,0.0007060900904957423
fp32,35500,ood_dev,9,4096,4095,4095,36862,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999457465277778,0.0008743679578350205
fp32,35500,ood_dev,10,4096,4095,4096,40958,40960,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.999951171875,0.00033031101224823
fp32,35500,ood_dev,11,4096,4094,4095,45053,45056,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999334161931818,0.0014025578361839541
fp32,35500,ood_dev,12,4096,4094,4095,49148,49152,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.0011162894536239643
fp32,35500,ood_dev,13,4096,4094,4095,53243,53248,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999060997596154,0.0011311097506550294
fp32,35500,ood_dev,14,4096,4092,4093,57336,57344,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998604910714286,0.0023865125659906228
fp32,35500,ood_dev,15,4096,4090,4093,61429,61440,0.99853515625,0.9968075986857966,0.9993284814578364,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998209635416667,0.0021755706148751663
fp32,35500,ood_dev,16,4096,4089,4090,65519,65536,0.998291015625,0.9964763422189936,0.9991719141831389,0.99853515625,0.9968075986857966,0.9993284814578364,0.9997406005859375,0.003602966550501241
fp32,35500,ood_dev,17,4096,4089,4093,69612,69632,0.998291015625,0.9964763422189936,0.9991719141831389,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997127757352942,0.0035388468216815683
fp32,35500,ood_dev,18,4096,4086,4090,73702,73728,0.99755859375,0.9955114747539533,0.9986733104236785,0.99853515625,0.9968075986857966,0.9993284814578364,0.9996473524305556,0.004295348040621261
fp32,35500,ood_dev,19,4096,4086,4089,77791,77824,0.99755859375,0.9955114747539533,0.9986733104236785,0.998291015625,0.9964763422189936,0.9991719141831389,0.9995759662828947,0.007160673197985884
fp32,35500,ood_dev,20,4096,4085,4088,81879,81920,0.997314453125,0.9951972177470491,0.9984997436890822,0.998046875,0.9961504506055915,0.9990099820550408,0.99949951171875,0.007683736987366269
fp32,35500,ood_dev,21,4096,4085,4089,85968,86016,0.997314453125,0.9951972177470491,0.9984997436890822,0.998291015625,0.9964763422189936,0.9991719141831389,0.9994419642857143,0.008671141578200453
fp32,35500,ood_dev,22,4096,4085,4087,90055,90112,0.997314453125,0.9951972177470491,0.9984997436890822,0.997802734375,0.9958290482073086,0.9988435607118235,0.9993674538352273,0.010263065498987811
fp32,35500,ood_dev,23,4096,4084,4086,94141,94208,0.9970703125,0.9948858699188933,0.9983232677757378,0.99755859375,0.9955114747539533,0.9986733104236785,0.9992888077445652,0.014039121198194754
fp32,35500,ood_dev,24,4096,4083,4085,98226,98304,0.996826171875,0.9945771012522003,0.9981442127009305,0.997314453125,0.9951972177470491,0.9984997436890822,0.99920654296875,0.01748954878736242
fp32,35500,ood_dev,25,4096,4081,4083,102309,102400,0.996337890625,0.9939662587473084,0.9977794077228217,0.996826171875,0.9945771012522003,0.9981442127009305,0.999111328125,0.02077579145179073
fp32,35500,ood_dev,26,4096,4080,4082,106391,106496,0.99609375,0.9936637657680687,0.9975940769605611,0.99658203125,0.9942706398960515,0.9979628503155791,0.9990140474759616,0.021564816321235608
fp32,35500,ood_dev,27,4096,4079,4082,110473,110592,0.995849609375,0.9933629968413301,0.9974070221457995,0.99658203125,0.9942706398960515,0.9979628503155791,0.9989239728009259,0.021485170452968383
fp32,35500,ood_dev,28,4096,4079,4083,114556,114688,0.995849609375,0.9933629968413301,0.9974070221457995,0.996826171875,0.9945771012522003,0.9981442127009305,0.9988490513392857,0.02396835707753253
fp32,35500,ood_dev,29,4096,4075,4080,118636,118784,0.994873046875,0.9921745882319427,0.9966441357891856,0.99609375,0.9936637657680687,0.9975940769605611,0.9987540409482759,0.028004650096909195
fp32,35500,ood_dev,30,4096,4073,4078,122714,122880,0.994384765625,0.991587789433178,0.9962552871049496,0.99560546875,0.9930638103960733,0.9972183848495558,0.9986490885416667,0.031035543486432587
fp32,35500,ood_dev,31,4096,4073,4079,126793,126976,0.994384765625,0.991587789433178,0.9962552871049496,0.995849609375,0.9933629968413301,0.9974070221457995,0.9985587827620968,0.03310033635669812
fp32,35500,ood_dev,32,4096,4073,4079,130872,131072,0.994384765625,0.991587789433178,0.9962552871049496,0.995849609375,0.9933629968413301,0.9974070221457995,0.99847412109375,0.03656612990286079
fp32,35500,ood_dev,33,4096,4070,4077,134949,135168,0.99365234375,0.99071517109395,0.9956644342196767,0.995361328125,0.9927660832938955,0.9970282882102334,0.9983797940340909,0.04424797695876401
fp32,35500,ood_dev,34,4096,4068,4076,139025,139264,0.9931640625,0.9901378308615215,0.9952661269691047,0.9951171875,0.9924697076331114,0.9968368401295172,0.9982838350183824,0.04683921004003844
fp32,35500,ood_dev,35,4096,4068,4076,143101,143360,0.9931640625,0.9901378308615215,0.9952661269691047,0.9951171875,0.9924697076331114,0.9968368401295172,0.998193359375,0.046833331386269716
fp32,35500,ood_dev,36,4096,4067,4077,147178,147456,0.992919921875,0.9898503448988859,0.9950657891902398,0.995361328125,0.9927660832938955,0.9970282882102334,0.9981146918402778,0.04811950352828534
fp32,36000,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.4693971137624828e-05
fp32,36000,dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.608955211621077e-05
fp32,36000,dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.8880171162249937e-05
fp32,36000,dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.472597587833969e-05
fp32,36000,dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,3.188081435487322e-05
fp32,36000,dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.78639035980727e-05
fp32,36000,dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00011305412771706047
fp32,36000,dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00022418354230577253
fp32,36000,dev,9,4096,4095,4095,36863,36864,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999728732638888,0.0003007853529106014
fp32,36000,dev,10,4096,4095,4096,40959,40960,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999755859375,0.0002416254979875493
fp32,36000,dev,11,4096,4093,4094,45053,45056,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999334161931818,0.0011400815043444285
fp32,36000,dev,12,4096,4092,4095,49148,49152,0.9990234375,0.9974915571936952,0.9996201704329383,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.0008124162640040788
fp32,36000,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.4496725139395705e-05
fp32,36000,ood_dev,2,4096,4096,4096,8192,8192,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,1.7919200615112985e-05
fp32,36000,ood_dev,3,4096,4096,4096,12288,12288,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.022587506307627e-05
fp32,36000,ood_dev,4,4096,4096,4096,16384,16384,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.489221444815226e-05
fp32,36000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,4.080811319430444e-05
fp32,36000,ood_dev,6,4096,4096,4096,24576,24576,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,6.267695673714546e-05
fp32,36000,ood_dev,7,4096,4096,4096,28672,28672,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.00022219353350735882
fp32,36000,ood_dev,8,4096,4096,4096,32768,32768,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002043170546979639
fp32,36000,ood_dev,9,4096,4096,4096,36864,36864,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0002360604509984432
fp32,36000,ood_dev,10,4096,4095,4095,40959,40960,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999755859375,0.0004690032264797056
fp32,36000,ood_dev,11,4096,4093,4094,45053,45056,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9999334161931818,0.0011231689820325602
fp32,36000,ood_dev,12,4096,4093,4093,49146,49152,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.9998779296875,0.0027231724782081357
fp32,36000,ood_dev,13,4096,4091,4091,53237,53248,0.998779296875,0.997145424476127,0.9994784794090062,0.998779296875,0.997145424476127,0.9994784794090062,0.9997934194711539,0.002681386834328059
fp32,36000,ood_dev,14,4096,4089,4089,57326,57344,0.998291015625,0.9964763422189936,0.9991719141831389,0.998291015625,0.9964763422189936,0.9991719141831389,0.9996861049107143,0.0029689510994750506
fp32,36000,ood_dev,15,4096,4088,4090,61416,61440,0.998046875,0.9961504506055915,0.9990099820550408,0.99853515625,0.9968075986857966,0.9993284814578364,0.999609375,0.003964225066687241
fp32,36000,ood_dev,16,4096,4086,4089,65505,65536,0.99755859375,0.9955114747539533,0.9986733104236785,0.998291015625,0.9964763422189936,0.9991719141831389,0.9995269775390625,0.007340289984386572
fp32,36000,ood_dev,17,4096,4085,4089,69594,69632,0.997314453125,0.9951972177470491,0.9984997436890822,0.998291015625,0.9964763422189936,0.9991719141831389,0.9994542738970589,0.007479148824904205
fp32,36000,ood_dev,18,4096,4085,4089,73683,73728,0.997314453125,0.9951972177470491,0.9984997436890822,0.998291015625,0.9964763422189936,0.9991719141831389,0.9993896484375,0.008491926232903957
fp32,36000,ood_dev,19,4096,4085,4090,77773,77824,0.997314453125,0.9951972177470491,0.9984997436890822,0.99853515625,0.9968075986857966,0.9993284814578364,0.9993446751644737,0.008460151207446753
fp32,36000,ood_dev,20,4096,4082,4086,81859,81920,0.99658203125,0.9942706398960515,0.9979628503155791,0.99755859375,0.9955114747539533,0.9986733104236785,0.99925537109375,0.011528633009490946
fp32,36000,ood_dev,21,4096,4081,4089,85948,86016,0.996337890625,0.9939662587473084,0.9977794077228217,0.998291015625,0.9964763422189936,0.9991719141831389,0.9992094494047619,0.009588705404188602
fp32,36000,ood_dev,22,4096,4078,4086,90034,90112,0.99560546875,0.9930638103960733,0.9972183848495558,0.99755859375,0.9955114747539533,0.9986733104236785,0.9991344105113636,0.011918321384931346
fp32,36000,ood_dev,23,4096,4078,4085,94119,94208,0.99560546875,0.9930638103960733,0.9972183848495558,0.997314453125,0.9951972177470491,0.9984997436890822,0.9990552819293478,0.013633084381803176
fp32,36000,ood_dev,24,4096,4076,4085,98204,98304,0.9951171875,0.9924697076331114,0.9968368401295172,0.997314453125,0.9951972177470491,0.9984997436890822,0.9989827473958334,0.015642791595340183
fp32,36000,ood_dev,25,4096,4072,4082,102286,102400,0.994140625,0.9912959670744264,0.996059285722201,0.99658203125,0.9942706398960515,0.9979628503155791,0.99888671875,0.01739898418228164
fp32,36000,ood_dev,26,4096,4072,4083,106369,106496,0.994140625,0.9912959670744264,0.996059285722201,0.996826171875,0.9945771012522003,0.9981442127009305,0.9988074669471154,0.020950304053932778
fp32,36000,ood_dev,27,4096,4071,4080,110449,110592,0.993896484375,0.9910051126562461,0.995862316398881,0.99609375,0.9936637657680687,0.9975940769605611,0.9987069589120371,0.024360382216293414
fp32,36000,ood_dev,28,4096,4070,4081,114530,114688,0.99365234375,0.99071517109395,0.9956644342196767,0.996337890625,0.9939662587473084,0.9977794077228217,0.9986223493303571,0.024793649520061425
fp32,36000,ood_dev,29,4096,4069,4080,118610,118784,0.993408203125,0.9904260923610462,0.9954656892110803,0.99609375,0.9936637657680687,0.9975940769605611,0.99853515625,0.02793491008046714
fp32,36000,ood_dev,30,4096,4067,4080,122690,122880,0.992919921875,0.9898503448988859,0.9950657891902398,0.99609375,0.9936637657680687,0.9975940769605611,0.9984537760416666,0.029761309988460063
fp32,36000,ood_dev,31,4096,4063,4079,126769,126976,0.991943359375,0.9887074354065306,0.9942574037165939,0.995849609375,0.9933629968413301,0.9974070221457995,0.9983697706653226,0.031538765265239146
fp32,36000,ood_dev,32,4096,4063,4076,130845,131072,0.991943359375,0.9887074354065306,0.9942574037165939,0.9951171875,0.9924697076331114,0.9968368401295172,0.9982681274414062,0.03394385649850283
fp32,36000,ood_dev,33,4096,4062,4076,134921,135168,0.99169921875,0.9884233098915096,0.9940537054901146,0.9951171875,0.9924697076331114,0.9968368401295172,0.9981726444128788,0.03659456949932273
fp32,36000,ood_dev,34,4096,4061,4076,138997,139264,0.991455078125,0.9881397703182205,0.9938494213219035,0.9951171875,0.9924697076331114,0.9968368401295172,0.9980827780330882,0.039407755062284416
fp32,36000,ood_dev,35,4096,4061,4078,143075,143360,0.991455078125,0.9881397703182205,0.9938494213219035,0.99560546875,0.9930638103960733,0.9972183848495558,0.9980119977678571,0.03768361207966783
fp32,36000,ood_dev,36,4096,4059,4075,147150,147456,0.990966796875,0.9875743543279273,0.993439189829196,0.994873046875,0.9921745882319427,0.9966441357891856,0.9979248046875,0.041164114065225285
fp32,36500,dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.1648003584562314e-05
fp32,36500,dev,2,4096,4095,4095,8191,8192,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998779296875,0.00030462177175012706
fp32,36500,dev,3,4096,4095,4095,12286,12288,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998372395833334,0.0005259470281164941
fp32,36500,dev,4,4096,4095,4096,16382,16384,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9998779296875,0.0001818227241765502
fp32,36500,dev,5,4096,4095,4095,20477,20480,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.999853515625,0.0009567360597168562
fp32,36500,dev,6,4096,4094,4094,24571,24576,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.9997965494791666,0.0013026588176921344
fp32,36500,dev,7,4096,4094,4094,28665,28672,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999755859375,0.0015640799180533654
fp32,36500,dev,8,4096,4093,4094,32759,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.999725341796875,0.0009729680538631547
fp32,36500,dev,9,4096,4093,4094,36853,36864,0.999267578125,0.9978486714629491,0.9997508799051849,0.99951171875,0.9982212896544476,0.9998660854551866,0.9997016059027778,0.0018794758535360667
fp32,36500,dev,10,4096,4092,4094,40947,40960,0.9990234375,0.9974915571936952,0.9996201704329383,0.99951171875,0.9982212896544476,0.9998660854551866,0.9996826171875,0.0024663321906936153
fp32,36500,dev,11,4096,4092,4094,45041,45056,0.9990234375,0.9974915571936952,0.9996201704329383,0.99951171875,0.9982212896544476,0.9998660854551866,0.9996670809659091,0.0033245527606828446
fp32,36500,dev,12,4096,4090,4092,49133,49152,0.99853515625,0.9968075986857966,0.9993284814578364,0.9990234375,0.9974915571936952,0.9996201704329383,0.9996134440104166,0.004079423498242529
fp32,36500,ood_dev,1,4096,4096,4096,4096,4096,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,2.198185552509946e-05
fp32,36500,ood_dev,2,4096,4095,4095,8191,8192,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998779296875,0.0003411528973215061
fp32,36500,ood_dev,3,4096,4095,4096,12287,12288,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.9999186197916666,0.00020193590677343443
fp32,36500,ood_dev,4,4096,4095,4096,16383,16384,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.99993896484375,6.058986288794144e-05
fp32,36500,ood_dev,5,4096,4095,4096,20479,20480,0.999755859375,0.9986182969663738,0.9999569018847606,1.0,0.9990630225926348,0.9999999999999999,0.999951171875,0.00016310918036648026
fp32,36500,ood_dev,6,4096,4095,4095,24574,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999186197916666,0.0003861631094788376
fp32,36500,ood_dev,7,4096,4095,4095,28669,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9998953683035714,0.0005449419524703181
fp32,36500,ood_dev,8,4096,4094,4094,32763,32768,0.99951171875,0.9982212896544476,0.9998660854551866,0.99951171875,0.9982212896544476,0.9998660854551866,0.999847412109375,0.0013305360862566479
fp32,36500,ood_dev,9,4096,4092,4093,36856,36864,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997829861111112,0.0022835497243279407
fp32,36500,ood_dev,10,4096,4092,4093,40949,40960,0.9990234375,0.9974915571936952,0.9996201704329383,0.999267578125,0.9978486714629491,0.9997508799051849,0.9997314453125,0.003405510039027407
fp32,36500,ood_dev,11,4096,4090,4091,45040,45056,0.99853515625,0.9968075986857966,0.9993284814578364,0.998779296875,0.997145424476127,0.9994784794090062,0.9996448863636364,0.004811050665943048
fp32,36500,ood_dev,12,4096,4090,4092,49132,49152,0.99853515625,0.9968075986857966,0.9993284814578364,0.9990234375,0.9974915571936952,0.9996201704329383,0.9995930989583334,0.0046434336060976605
fp32,36500,ood_dev,13,4096,4089,4091,53223,53248,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.9995304987980769,0.005641144019486927
fp32,36500,ood_dev,14,4096,4087,4089,57312,57344,0.997802734375,0.9958290482073086,0.9988435607118235,0.998291015625,0.9964763422189936,0.9991719141831389,0.9994419642857143,0.0068079157669748425
fp32,36500,ood_dev,15,4096,4084,4086,61398,61440,0.9970703125,0.9948858699188933,0.9983232677757378,0.99755859375,0.9955114747539533,0.9986733104236785,0.99931640625,0.008680564863277437
fp32,36500,ood_dev,16,4096,4082,4085,65483,65536,0.99658203125,0.9942706398960515,0.9979628503155791,0.997314453125,0.9951972177470491,0.9984997436890822,0.9991912841796875,0.011623204098964862
fp32,36500,ood_dev,17,4096,4082,4086,69569,69632,0.99658203125,0.9942706398960515,0.9979628503155791,0.99755859375,0.9955114747539533,0.9986733104236785,0.9990952435661765,0.011795831779659482
fp32,36500,ood_dev,18,4096,4079,4085,73654,73728,0.995849609375,0.9933629968413301,0.9974070221457995,0.997314453125,0.9951972177470491,0.9984997436890822,0.9989963107638888,0.014314464560548246
fp32,36500,ood_dev,19,4096,4077,4087,77741,77824,0.995361328125,0.9927660832938955,0.9970282882102334,0.997802734375,0.9958290482073086,0.9988435607118235,0.9989334909539473,0.016100697352533472
fp32,36500,ood_dev,20,4096,4075,4082,81823,81920,0.994873046875,0.9921745882319427,0.9966441357891856,0.99658203125,0.9942706398960515,0.9979628503155791,0.99881591796875,0.02247076721552617
fp32,36500,ood_dev,21,4096,4073,4082,85905,86016,0.994384765625,0.991587789433178,0.9962552871049496,0.99658203125,0.9942706398960515,0.9979628503155791,0.9987095424107143,0.024304927813823513
fp32,36500,ood_dev,22,4096,4072,4082,89987,90112,0.994140625,0.9912959670744264,0.996059285722201,0.99658203125,0.9942706398960515,0.9979628503155791,0.9986128373579546,0.025480628013928808
fp32,36500,ood_dev,23,4096,4071,4082,94069,94208,0.993896484375,0.9910051126562461,0.995862316398881,0.99658203125,0.9942706398960515,0.9979628503155791,0.9985245414402174,0.0264731145838258
fp32,36500,ood_dev,24,4096,4070,4080,98149,98304,0.99365234375,0.99071517109395,0.9956644342196767,0.99609375,0.9936637657680687,0.9975940769605611,0.9984232584635416,0.029396834479154366
fp32,36500,ood_dev,25,4096,4070,4079,102228,102400,0.99365234375,0.99071517109395,0.9956644342196767,0.995849609375,0.9933629968413301,0.9974070221457995,0.9983203125,0.02964270260404725
