arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce,injection_coefficient
conservative_input,8000,ood_dev,5,4096,4096,4096,20480,20480,1.0,0.9990630225926348,0.9999999999999999,1.0,0.9990630225926348,0.9999999999999999,1.0,0.0003452628565558946,2.5600000000000002e-05
conservative_input,8000,ood_dev,6,4096,4095,4095,24575,24576,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999593098958334,0.0007681062780706682,2.5600000000000002e-05
conservative_input,8000,ood_dev,7,4096,4095,4095,28670,28672,0.999755859375,0.9986182969663738,0.9999569018847606,0.999755859375,0.9986182969663738,0.9999569018847606,0.9999302455357143,0.0014475879368087696,2.5600000000000002e-05
conservative_input,8000,ood_dev,8,4096,4093,4093,32763,32768,0.999267578125,0.9978486714629491,0.9997508799051849,0.999267578125,0.9978486714629491,0.9997508799051849,0.999847412109375,0.0020873591273899983,2.5600000000000002e-05
conservative_input,8000,ood_dev,9,4096,4091,4092,36855,36864,0.998779296875,0.997145424476127,0.9994784794090062,0.9990234375,0.9974915571936952,0.9996201704329383,0.999755859375,0.0033536985415305587,2.5600000000000002e-05
conservative_input,8000,ood_dev,10,4096,4089,4091,40946,40960,0.998291015625,0.9964763422189936,0.9991719141831389,0.998779296875,0.997145424476127,0.9994784794090062,0.999658203125,0.004230794788253611,2.5600000000000002e-05
conservative_input,8000,ood_dev,11,4096,4087,4090,45036,45056,0.997802734375,0.9958290482073086,0.9988435607118235,0.99853515625,0.9968075986857966,0.9993284814578364,0.9995561079545454,0.006757428897739004,2.5600000000000002e-05
conservative_input,8000,ood_dev,12,4096,4079,4084,49120,49152,0.995849609375,0.9933629968413301,0.9974070221457995,0.9970703125,0.9948858699188933,0.9983232677757378,0.9993489583333334,0.009456781464836084,2.5600000000000002e-05
conservative_input,8000,ood_dev,13,4096,2042,2049,51169,53248,0.49853515625,0.48323155104961774,0.5138415065013804,0.500244140625,0.48493887034694433,0.515548953394556,0.9609562800480769,3.140235787369673,2.5600000000000002e-05
conservative_input,8000,ood_dev,14,4096,321,449,51618,57344,0.078369140625,0.0705282092592004,0.08700018916976428,0.109619140625,0.10041489266864519,0.11955494467235918,0.900146484375,7.3936102766892695,2.5600000000000002e-05
conservative_input,8000,ood_dev,15,4096,25,144,51762,61440,0.006103515625,0.004137683601119058,0.00899488734375388,0.03515625,0.029937397528601,0.041246198654808816,0.84248046875,8.256052528465261,2.5600000000000002e-05
conservative_input,8000,ood_dev,16,4096,0,83,51845,65536,0.0,0.0,0.0009369774073651883,0.020263671875,0.01637682567489716,0.025049522276993755,0.7910919189453125,8.3378146372645,2.5600000000000002e-05
conservative_input,8000,ood_dev,17,4096,0,73,51918,69632,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.74560546875,8.400558690259459,2.5600000000000002e-05
conservative_input,8000,ood_dev,18,4096,0,70,51988,73728,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.7051323784722222,8.59561908523392,2.5600000000000002e-05
conservative_input,8000,ood_dev,19,4096,0,73,52061,77824,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.668958162006579,8.97689414047909,2.5600000000000002e-05
conservative_input,8000,ood_dev,20,4096,0,52,52113,81920,0.0,0.0,0.0009369774073651883,0.0126953125,0.009694640437114613,0.016609171528266693,0.63614501953125,9.428777568512032,2.5600000000000002e-05
conservative_input,8000,ood_dev,21,4096,0,79,52192,86016,0.0,0.0,0.0009369774073651883,0.019287109375,0.015503626084669948,0.023971426901219724,0.6067708333333334,10.137396675674836,2.5600000000000002e-05
conservative_input,8000,ood_dev,22,4096,0,71,52263,90112,0.0,0.0,0.0009369774073651883,0.017333984375,0.01376571558724534,0.02180674746664186,0.5799782492897727,10.703379957058814,2.5600000000000002e-05
conservative_input,8000,ood_dev,23,4096,0,64,52327,94208,0.0,0.0,0.0009369774073651883,0.015625,0.012255565007829483,0.01990213185555554,0.5554411514945652,11.55020557260616,2.5600000000000002e-05
conservative_input,8000,ood_dev,24,4096,0,73,52400,98304,0.0,0.0,0.0009369774073651883,0.017822265625,0.014199063362519719,0.022349047174368093,0.5330403645833334,12.329082600926398,2.5600000000000002e-05
conservative_input,8000,ood_dev,25,4096,0,70,52470,102400,0.0,0.0,0.0009369774073651883,0.01708984375,0.0135493413532538,0.021535297959133087,0.51240234375,13.10444370032397,2.5600000000000002e-05
conservative_input,8000,ood_dev,26,4096,0,72,52542,106496,0.0,0.0,0.0009369774073651883,0.017578125,0.013982290939508705,0.022077995855878798,0.49337064302884615,13.620074908965805,2.5600000000000002e-05
conservative_input,8000,ood_dev,27,4096,0,58,52600,110592,0.0,0.0,0.0009369774073651883,0.01416015625,0.010970229851119503,0.018260524563263665,0.47562210648148145,14.373023471697167,2.5600000000000002e-05
conservative_input,8000,ood_dev,28,4096,0,65,52665,114688,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.45920235770089285,14.887354984777506,2.5600000000000002e-05
conservative_input,8000,ood_dev,29,4096,0,63,52728,118784,0.0,0.0,0.0009369774073651883,0.015380859375,0.012040724876904885,0.019629148244979834,0.4438981681034483,15.44512159712233,2.5600000000000002e-05
conservative_input,8000,ood_dev,30,4096,0,65,52793,122880,0.0,0.0,0.0009369774073651883,0.015869140625,0.012470639018872916,0.020174881586012418,0.42963053385416666,15.608460328484654,2.5600000000000002e-05
